 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  120,  120,    1
   87,    6,-8.1158547539369997E-09,-2.6990038726860002E-09
   87,    7, 1.9757576458500000E-09, 6.2324106631840002E-09
   87,    8, 8.6313490291440000E-09,-9.5360333239549992E-09
   87,    9, 1.2509117037440000E-08, 3.3458475164360002E-09
   87,   10, 4.3583794991240003E-09,-3.2172207329579999E-09
   87,   11, 5.1319150991640003E-09,-4.3357663170730003E-09
   87,   12,-3.1052705264080001E-09, 2.4757392004930002E-09
   87,   13, 2.5586652747420001E-08,-1.3701109954200001E-08
   87,   14,-1.6235585057170000E-08, 3.3545282952339998E-09
   87,   15,-5.0949731256219997E-09,-1.0071873784159999E-08
   87,   16,-9.4498892008119999E-09,-8.8450903353980001E-10
   87,   17, 1.3720775991779999E-08,-7.0005183464599999E-09
   87,   18, 8.2623148929889998E-10, 2.6891795558620000E-08
   87,   19, 1.2256731487860000E-08, 2.3191951596570001E-08
   87,   20,-1.8971175837060001E-09, 3.2835839443329999E-08
   87,   21,-6.1606700832020004E-09, 2.0762314643690001E-08
   87,   22,-1.4468733587319999E-08, 2.4329989102949999E-08
   87,   23,-1.3578347432900000E-08,-1.1023055386440000E-08
   87,   24,-5.2603066239390004E-09,-1.4120947220140001E-09
   87,   25,-6.2722197485660001E-09,-1.3812188403870000E-08
   87,   26, 5.3349642097570003E-09,-5.0017933618080001E-09
   87,   27, 9.7927014733220004E-09,-1.8787489310349998E-08
   87,   28,-5.7084558733789997E-09,-1.0704732119840000E-10
   87,   29, 8.4079500537340005E-09, 5.4711075380160000E-10
   87,   30,-6.6226186402589999E-10,-1.0650682571160001E-08
   87,   31, 1.2601602941939999E-08, 3.2436933434920000E-09
   87,   32,-2.0523021896309999E-10,-1.8378297383880000E-08
   87,   33,-1.0585975961550000E-08, 1.3877832910570000E-08
   87,   34,-1.5053644999010000E-08, 3.7310886108460002E-09
   87,   35, 4.5747154580879999E-09, 4.2186690854570002E-09
   87,   36,-2.4948165477950000E-09,-1.8123536513839999E-08
   87,   37,-1.5579916685150000E-08, 1.1536289683210000E-09
   87,   38, 1.7169066089769999E-09, 8.2784309026359994E-09
   87,   39,-6.3533730757869996E-09,-3.3034745329780000E-09
   87,   40,-4.8110516414549996E-10, 5.0381910506299996E-09
   87,   41, 2.5757186495259999E-08,-3.6069575604899999E-09
   87,   42, 6.6090277790249996E-10, 1.6413973984189999E-09
   87,   43, 7.5795653883180007E-09, 5.8765244880789998E-09
   87,   44, 6.8436455227920002E-10,-8.7655654826240002E-09
   87,   45,-2.4343142301709998E-09, 3.3690557964790001E-09
   87,   46, 1.1657430575050000E-10, 7.9608870548590000E-09
   87,   47,-5.7191222955810001E-10,-7.5623631907730006E-09
   87,   48,-1.7368777442030000E-08, 9.7683071197190003E-09
   87,   49,-1.7291587596709999E-08,-1.2688646871670000E-09
   87,   50,-2.0192346825370001E-08,-1.9689146360590001E-09
   87,   51,-1.9411086274099999E-09,-6.1525977198739997E-10
   87,   52,-2.3299409275910001E-08, 3.5267323435379999E-09
   87,   53,-4.1762381306810002E-09,-9.6669984402949994E-09
   87,   54,-3.7354547898850000E-09, 3.0281824966179998E-09
   87,   55, 1.9338394901650000E-08,-8.4190396385710004E-09
   87,   56, 1.3680288241560001E-08, 6.0865256410639996E-09
   87,   57, 6.3520234670889997E-10,-4.7376917912699997E-09
   87,   58, 3.1213831515860001E-09,-6.7454664479000002E-09
   87,   59, 1.2244649033670000E-08, 1.8479374474999999E-08
   87,   60,-6.3880605030249996E-09, 6.3915015424800003E-09
   87,   61, 1.9572898708879999E-09,-5.3490666716370002E-09
   87,   62,-3.5951601911340001E-09, 7.2038299738569997E-09
   87,   63,-3.0535395021089999E-10, 2.8129729137510002E-09
   87,   64,-4.0956973121269999E-09, 1.5663721496979999E-08
   87,   65, 1.2408608862089999E-10,-8.7813011351529999E-09
   87,   66, 3.7079594979720000E-09, 1.6179559117250001E-08
   87,   67,-2.2089834665980000E-09,-1.2254432516580001E-09
   87,   68, 3.8906680792720003E-09, 2.5930905840240000E-08
   87,   69, 6.0922077741590002E-09, 5.9830592179650001E-09
   87,   70, 1.5835533631299999E-08, 1.4316154047650001E-08
   87,   71, 3.3245633466999999E-09, 5.9100177064779999E-09
   87,   72, 1.8478684364680001E-08,-9.6480801402610001E-09
   87,   73,-8.4524564640860000E-09,-1.2375600949220001E-08
   87,   74, 1.2653488114790000E-08,-1.9404270534410000E-08
   87,   75,-9.4529995278699997E-09, 3.3211729977220002E-09
   87,   76,-2.6477382818060000E-09, 6.4651958881930000E-09
   87,   77, 9.5474385459030003E-09, 8.3778498163430002E-09
   87,   78,-1.0889490720330000E-08,-2.0658578406580001E-08
   87,   79,-1.7860828063040001E-09, 2.4129798242560001E-08
   87,   80,-3.7823510295800003E-08, 1.3687574653010000E-08
   87,   81, 9.5690003419329993E-09, 2.1388171968879999E-09
   87,   82,-1.3464620555330000E-08, 3.3871224935389999E-09
   87,   83, 7.4197875939530001E-09,-1.3497251719290000E-08
   87,   84, 4.6781304439699997E-09,-1.0202059294310000E-08
   87,   85, 6.0340242285530000E-09, 3.3558282672410002E-09
   87,   86, 9.2192148551140007E-09, 5.4495697342430003E-09
   87,   87, 2.1142260407240000E-08,-1.1085916996480000E-08
   88,    0,-5.7133611656670001E-10, 0.0000000000000000E+00
   88,    1,-1.2690760978490001E-09, 4.3529213468579998E-09
   88,    2,-2.6245727736560001E-09,-9.2968978777469996E-09
   88,    3,-5.8346998070640001E-10, 9.1486334066620005E-09
   88,    4,-3.8637328198390002E-10,-1.9371375771020001E-08
   88,    5,-8.1066616928000007E-09, 2.6762739857340001E-09
   88,    6, 1.6347457735289999E-10,-9.7023586745280004E-09
   88,    7,-4.2452664493980001E-09,-5.7202675182399998E-10
   88,    8,-2.1476443028429999E-09,-1.4393102740160000E-09
   88,    9, 3.3362074337850002E-09,-5.4750591284139998E-09
   88,   10,-7.8669934481830008E-09,-7.4278030447179998E-09
   88,   11, 7.7632346349810000E-09, 2.0084448858400001E-08
   88,   12, 9.8637503774380000E-09,-3.0977197939269999E-09
   88,   13, 3.4500115610260002E-09, 8.0867820698629994E-09
   88,   14, 5.7066208150710001E-09, 6.3091057700710001E-09
   88,   15,-6.1356486649439996E-09,-7.2087094172550002E-09
   88,   16,-2.7915849644560002E-09,-6.5090434239230000E-09
   88,   17,-3.9527415890830004E-09,-2.2854106933089998E-09
   88,   18,-7.2709911381759998E-09,-1.7207939245769999E-08
   88,   19, 1.8118517146729999E-08, 1.9386853936820001E-08
   88,   20, 2.0155031130860000E-08, 1.1118183614959999E-08
   88,   21, 2.1026733289020001E-08,-4.7583911277180002E-09
   88,   22, 6.3011395800600002E-09, 3.0373963384680002E-08
   88,   23, 2.0543137278340001E-08,-7.6216395881509997E-09
   88,   24,-1.6195874056220000E-08, 7.2966657075090001E-09
   88,   25,-5.0407148042590003E-09, 1.6683066447800001E-08
   88,   26, 2.4897980090509999E-09, 5.1773679051909997E-09
   88,   27,-2.3125563824789999E-08, 1.5511781256879999E-08
   88,   28,-9.1250231606910006E-09,-8.5032273348899999E-09
   88,   29,-3.1869643241290003E-08,-5.3471695692429997E-09
   88,   30,-1.6378390262330000E-08,-1.0923559062039999E-08
   88,   31,-8.1474300380710008E-09, 2.1334115238619999E-08
   88,   32, 6.3251522707569999E-09, 2.1990745159680001E-10
   88,   33,-5.6734794880609999E-09, 2.1587898203920001E-08
   88,   34, 7.1868635564389995E-10, 3.0332391475370001E-09
   88,   35, 6.4567667596659996E-09,-8.9235977241089997E-09
   88,   36,-5.3505624078270000E-11, 1.7020639531810000E-09
   88,   37, 7.5805939376050002E-09,-6.8477414482609998E-09
   88,   38, 1.9099195550439999E-09,-8.1082566543400004E-09
   88,   39,-1.2320918362180001E-08,-3.3701423686279999E-09
   88,   40, 7.9944064929650001E-09,-1.2602699593840000E-08
   88,   41,-1.0480364809810000E-08,-1.8152059929829999E-08
   88,   42, 1.4736201494060000E-08,-1.2914410967130001E-08
   88,   43,-1.9983294999160000E-08, 9.0240413168429999E-10
   88,   44, 4.9935299674660003E-09,-2.5376849631319999E-09
   88,   45, 1.3688545475850000E-09, 4.3400336925960001E-09
   88,   46,-4.0271482719089997E-09, 6.8429086550759999E-09
   88,   47, 3.9798089192729999E-09,-1.2492631181350001E-09
   88,   48, 6.3616624157269998E-09,-2.1578481530310001E-08
   88,   49, 1.1469752443440000E-08, 1.1001851678169999E-08
   88,   50, 5.2588918845949998E-09,-8.4969210869470002E-09
   88,   51,-2.0838129683070002E-09, 5.4178395644709998E-09
   88,   52,-3.1928729207270001E-09, 5.1269493499619999E-09
   88,   53,-3.0270276976390000E-09, 9.6562999141789992E-09
   88,   54,-5.6982192445009996E-09,-6.2173211902400002E-09
   88,   55, 3.8101216255110001E-09,-1.2376475917390001E-08
   88,   56, 3.2791169573760001E-09,-9.6435581583379996E-09
   88,   57, 1.1081775500610000E-08,-7.3908998111930004E-09
   88,   58,-6.0854258862740003E-09,-4.0841172335730001E-09
   88,   59,-4.7260733278710002E-09, 1.2721724052640000E-08
   88,   60,-1.1410652121240001E-09,-5.9060540302219998E-09
   88,   61,-2.0057091649060000E-09, 4.6318588224160001E-09
   88,   62, 5.8034998539929998E-09, 3.9491980357239998E-09
   88,   63, 7.1678078653799999E-09, 1.5355051809990000E-08
   88,   64,-2.6337149032510000E-09,-6.3072340902450003E-09
   88,   65, 7.7709850435519997E-09, 1.1075137468050001E-08
   88,   66, 1.2782587704750001E-08, 1.4938082847350000E-08
   88,   67, 7.5800573146970001E-09,-8.1964048390880007E-09
   88,   68, 5.5440968870279997E-10, 1.4393212615480000E-09
   88,   69, 9.5054657108560004E-09, 5.1451739896100002E-09
   88,   70,-1.9276363691880000E-08, 1.2450326576020000E-10
   88,   71, 8.8088294986170003E-10,-1.6054991734779999E-08
   88,   72,-1.1288207999559999E-08,-1.0103362599910000E-08
   88,   73,-1.5474711436770000E-08,-1.2062921665520000E-08
   88,   74,-7.7911709578629994E-09, 6.2148049920670000E-09
   88,   75,-6.1499112099310000E-09, 2.0426560895780001E-08
   88,   76,-2.0297711416049999E-09,-5.9718591998490001E-09
   88,   77,-9.2869139608130005E-10, 9.1349269582830002E-10
   88,   78, 1.1390950310030000E-08,-8.5700765003400006E-09
   88,   79, 9.4186154632840000E-09, 1.5110149637099999E-08
   88,   80, 7.5508683856150002E-09,-6.4047361009300004E-09
   88,   81, 1.2853507673339999E-08, 2.4599047306949999E-08
   88,   82,-2.2774450611720001E-09, 4.5486419987110003E-09
   88,   83,-1.2885808999040000E-08, 7.2601610511259998E-09
   88,   84,-3.1325447192610001E-09,-1.1566087476160000E-08
   88,   85,-9.9292125317139995E-09, 4.6527129576760002E-09
   88,   86,-1.0689654675670000E-09,-6.3924201129509999E-09
   88,   87,-1.4992239214620000E-08,-1.3028338325080000E-08
   88,   88,-7.3631151982270000E-10,-5.0659677138040001E-09
   89,    0, 2.2006916002899999E-09, 0.0000000000000000E+00
   89,    1,-1.7520471850020001E-08, 3.3695005374360002E-09
   89,    2, 1.5268242164280001E-08,-2.6035687720500001E-09
   89,    3,-7.6756799211370000E-09, 2.5308973559289998E-09
   89,    4, 5.0846082726040004E-09, 1.1421324295880000E-08
   89,    5,-5.8082842832140001E-09,-8.2783597686129992E-09
   89,    6, 1.1878329561930000E-08, 8.4985051360320007E-09
   89,    7,-2.8185947323369999E-09,-3.8114252255870001E-09
   89,    8,-8.5114692898420004E-09, 1.0436106588109999E-08
   89,    9,-3.9968478250909998E-10,-2.4612869246620001E-09
   89,   10, 7.3678518697309998E-09,-7.4883310624559996E-10
   89,   11, 9.6910232285400006E-10,-1.5468979265930002E-08
   89,   12,-7.6585987445570006E-09, 2.8834855201650001E-10
   89,   13,-3.8169621440590001E-09,-4.6319797376710000E-10
   89,   14, 1.2005780754370001E-08, 3.0134721726040000E-09
   89,   15, 8.1550336385939995E-10, 5.4238426279020004E-09
   89,   16, 1.5615715172950000E-08,-4.8348567568899999E-09
   89,   17,-9.8794068052280008E-09,-6.6800231401439999E-09
   89,   18,-9.8377207721090005E-09,-1.2438302255059999E-08
   89,   19,-1.6181666886450001E-08,-2.0230591702210000E-08
   89,   20, 6.2517936168190004E-09,-3.3483874019889998E-08
   89,   21,-6.6461143660640002E-09,-1.0735758699849999E-08
   89,   22, 5.1770539178270000E-09,-1.1031092838710001E-08
   89,   23, 1.6682028318800000E-08,-6.7826900581910004E-09
   89,   24,-8.0306658316579998E-10, 2.0052951545020002E-09
   89,   25, 7.2569369275580000E-09, 9.3719090413669999E-09
   89,   26, 6.7515870189780004E-09, 9.9774281689590001E-09
   89,   27,-1.2044951309920001E-08, 6.9630067781239999E-09
   89,   28, 1.2830700665550000E-08, 1.1461328001310001E-08
   89,   29,-5.9277913414190003E-09,-6.5961265501239999E-09
   89,   30,-1.2440489415260001E-09, 5.4183490133570004E-09
   89,   31,-1.3064705282999999E-08,-1.6012638233350000E-08
   89,   32,-2.4883920121970000E-09, 1.0621769660430001E-08
   89,   33, 1.3385939940189999E-09,-1.2115482857940000E-08
   89,   34,-9.6174924261040007E-10, 1.6064021698650001E-09
   89,   35, 6.4526185347479996E-09,-3.1726518411430000E-09
   89,   36, 3.8691524053309999E-09,-2.7163582667049999E-09
   89,   37,-4.1349050706389998E-09,-1.1591047656420001E-08
   89,   38,-1.2718863233360000E-08, 1.5329379294749998E-08
   89,   39, 1.1030381644470000E-08,-6.0993678390950004E-09
   89,   40,-9.6647252032410005E-09, 1.2137027078819999E-08
   89,   41,-2.8465051015710000E-09,-2.8909364206229999E-09
   89,   42,-1.5931552546930001E-08,-1.5879518942050000E-10
   89,   43,-5.8358332334470000E-09,-3.4770105082340001E-10
   89,   44, 4.3540836522400000E-09, 1.2973790210090001E-08
   89,   45, 1.0785089618959999E-08,-4.3228138918420002E-09
   89,   46, 1.1214488041900001E-08, 6.5937264841090000E-09
   89,   47, 1.5217110061859999E-08,-6.5924899577620001E-09
   89,   48, 5.1549276147769999E-09,-9.6161826981920001E-09
   89,   49,-8.9030598670279999E-10,-5.7833186084069999E-09
   89,   50, 1.6055507842139999E-08,-7.1350309568870003E-11
   89,   51,-2.7880376935590001E-09, 7.7048441639230008E-09
   89,   52,-5.3118009076700000E-09,-7.2630663455970002E-09
   89,   53, 3.2993623824379998E-09, 3.8648552715810003E-09
   89,   54, 3.9057770874799998E-09,-2.5076514027659999E-09
   89,   55,-1.0263330511180000E-08,-5.7605607143160000E-09
   89,   56,-9.8057898848010007E-09, 7.4529720349610003E-09
   89,   57,-2.0951330578380000E-08, 6.3020541698110003E-09
   89,   58,-2.3426077938709999E-10, 4.0259850027989998E-09
   89,   59,-1.5083410498440001E-09,-1.0356936130070000E-09
   89,   60,-6.5857243983259999E-09,-1.0856529090360000E-08
   89,   61, 1.4323489483449999E-08, 3.6828504643230001E-09
   89,   62,-4.4212114040259996E-09,-1.0599556893830000E-08
   89,   63, 2.6404613088500002E-09,-1.5435927656660000E-09
   89,   64, 2.4430380612129999E-09,-1.3601307791440000E-08
   89,   65, 2.4774425162590001E-09,-8.2457721991420003E-09
   89,   66, 4.0588395333260004E-09,-7.0451639371870001E-09
   89,   67, 1.4937934922000001E-09,-3.3626382326119999E-09
   89,   68, 3.7900694333169997E-09,-1.0022469796640000E-09
   89,   69,-3.9663825601770000E-09, 6.2633058838610001E-09
   89,   70,-2.0073178537950000E-08,-8.5544725540329994E-09
   89,   71,-7.8346699897940001E-09, 8.2203702070190004E-09
   89,   72,-5.9622834869839997E-09, 4.7590711437409999E-09
   89,   73,-3.3819379724990002E-09, 1.3165491070919999E-08
   89,   74,-1.5709644933999999E-08,-1.2586035082470000E-08
   89,   75, 1.4240246868069999E-08, 6.6684847665270004E-09
   89,   76,-1.0822262614470000E-08, 1.5820489484400000E-09
   89,   77,-3.3924466657140001E-09, 2.6150564981870000E-09
   89,   78, 1.9530443824180001E-08,-1.0245714443550000E-08
   89,   79, 8.8783803105779995E-09, 8.7345891712360001E-09
   89,   80,-5.7745778915059998E-09,-1.2872860797549999E-08
   89,   81, 2.3364693535879999E-08, 6.7935217612580002E-09
   89,   82, 5.6114273375260001E-09,-1.4960857108110000E-08
   89,   83,-9.4983037651580005E-09, 1.1506592385560000E-08
   89,   84, 1.1600773341210000E-09,-5.8260128320530001E-09
   89,   85,-2.2189562357350000E-08, 8.0504198547020006E-09
   89,   86, 1.3589310294220001E-08, 7.5768580123439998E-10
   89,   87,-3.0420693982780000E-09,-8.7824256579440008E-09
   89,   88,-1.7954486653310000E-08, 1.2095168177740000E-08
   89,   89, 1.2364171181270000E-11,-2.5481632240649999E-09
   90,    0, 8.7384001512309998E-09, 0.0000000000000000E+00
   90,    1, 1.0791779526640001E-09,-1.0294477198599999E-08
   90,    2, 1.8036862295320000E-09, 1.7068003381740000E-08
   90,    3, 1.3414159196590001E-08,-3.3353230041990001E-09
   90,    4, 7.2312822668549996E-09, 1.2584983341930000E-08
   90,    5, 9.0590965068620004E-09,-1.7811974456860000E-09
   90,    6,-3.1538840057060001E-09, 1.2118876737570000E-09
   90,    7, 5.0492912521039997E-09, 2.3398327535589998E-09
   90,    8, 6.6882466298340002E-09, 7.6440896761699995E-09
   90,    9, 8.3252410164629994E-09,-7.9167921347630004E-09
   90,   10,-7.4446222184460004E-10, 1.5263357421840001E-08
   90,   11, 4.5843889609319997E-09, 4.4929969231480000E-09
   90,   12,-1.8270917891030001E-08,-7.0305981479910003E-09
   90,   13, 2.1284898131620002E-09, 2.4697970764449999E-09
   90,   14, 3.5706926058379999E-09,-1.0560452649860001E-08
   90,   15,-1.3916053070190000E-09,-4.1382956859220001E-09
   90,   16, 1.9794083292370000E-08, 5.3515594303670004E-09
   90,   17, 8.6574173667730002E-09,-9.5742153668359993E-09
   90,   18,-1.1831767219380000E-08, 2.6248859528660001E-08
   90,   19,-2.6047937378650001E-08,-1.1164478705920000E-08
   90,   20,-1.6892257685630001E-08, 3.3201586357270000E-09
   90,   21,-1.9922744150910001E-08, 1.3215608449900000E-08
   90,   22,-8.8013128703360006E-09,-1.1796083909000000E-08
   90,   23,-1.2713701647750000E-08,-2.4595244008479999E-09
   90,   24, 1.4852426082410001E-08,-5.3372476929330003E-09
   90,   25, 1.4243798053279999E-09,-1.2493945748520000E-08
   90,   26, 1.6351314956379999E-09,-4.0192520416390002E-10
   90,   27, 2.1217085033200000E-08,-5.1466759516950004E-09
   90,   28,-5.7192106075280003E-09, 1.1282881443310000E-08
   90,   29, 1.5656916674739999E-08, 2.6686838311490000E-09
   90,   30, 1.7403093624290000E-08, 1.8244394363359999E-08
   90,   31, 6.5960635802939997E-09,-6.0569998214589999E-09
   90,   32, 5.3496066998029998E-09, 7.9829169915139998E-09
   90,   33, 1.2581853690939999E-08,-1.3238036433560000E-08
   90,   34,-4.6005091074280000E-09,-9.9596259865089996E-09
   90,   35,-1.2549169720010000E-08, 7.1997983051679997E-09
   90,   36, 3.1765341020030001E-09,-8.3881327866409997E-09
   90,   37,-1.5367288007190000E-09, 4.9960532745259996E-09
   90,   38,-2.4947885762069998E-09, 9.3500444717590008E-10
   90,   39, 6.9817725801219999E-09,-1.9479394069209998E-08
   90,   40, 1.0981611097689999E-09, 6.6563211771879998E-09
   90,   41,-1.8564490480280000E-09, 1.4821818716270000E-08
   90,   42,-1.8633072911939999E-08, 2.3695476090950002E-09
   90,   43, 5.9082771444339998E-09,-8.8720652337570002E-09
   90,   44, 6.0096819900930002E-09, 9.5774096862760002E-09
   90,   45,-7.5811940331020004E-09, 6.5917834221800003E-09
   90,   46,-1.0795206042489999E-08,-5.4658091318690003E-09
   90,   47,-2.6801767269459998E-09,-1.2481020759350000E-08
   90,   48, 5.1341401312739998E-09, 5.5095703049999996E-09
   90,   49,-4.3529486674690002E-09,-2.1384024122420000E-08
   90,   50,-4.1161917122940001E-09, 7.8508552066179996E-09
   90,   51,-6.1274977104670002E-09,-1.2184545173859999E-08
   90,   52,-1.7308199251240000E-09,-8.2607433694649995E-09
   90,   53, 8.9276147535230003E-10,-1.3423006196620000E-08
   90,   54, 1.5092979968070000E-08, 1.3149180951760000E-08
   90,   55,-5.1395626253859997E-09, 4.1757525022859998E-09
   90,   56, 4.5840792990140002E-09, 1.3492755453460000E-09
   90,   57,-3.7140723695979999E-09, 1.4702423219840001E-08
   90,   58, 1.1886972330580001E-08, 1.5307300702230000E-08
   90,   59, 4.6280264570250004E-09, 2.0759714113600000E-09
   90,   60, 1.2636479332040001E-09,-8.8275627865270006E-09
   90,   61,-9.6891070089539999E-10, 1.4319437922120001E-10
   90,   62,-1.7958617621580001E-09,-5.4029549933830003E-09
   90,   63, 1.0153083226080000E-09, 1.3194069553490000E-09
   90,   64, 2.5597875094120001E-09,-2.2262125820490000E-08
   90,   65,-5.4133503138909998E-09, 1.0359149095759999E-08
   90,   66,-3.9976217756560000E-09,-2.7752793190709999E-09
   90,   67, 5.7616915645460005E-10, 2.9123219367450001E-09
   90,   68, 9.4268128706060002E-09, 1.9248032272419999E-09
   90,   69,-1.6162882687680000E-08, 1.9918021308619998E-09
   90,   70, 8.0494397697049998E-10,-4.8078388324800002E-09
   90,   71, 1.5022486741769999E-08, 1.3049236729579999E-08
   90,   72, 1.1237419497079999E-08, 1.5753796311600000E-08
   90,   73,-2.5748510010979999E-09, 5.6999289218199999E-09
   90,   74, 1.1088915635100000E-08,-3.7547390652810004E-09
   90,   75, 3.5220154862440001E-09, 4.3948523535070000E-09
   90,   76, 1.9491413680090001E-09, 1.1611777677090000E-10
   90,   77, 1.3060425388480000E-08, 3.2280424186480001E-09
   90,   78,-5.3610108275400001E-09, 1.8356170995259999E-10
   90,   79, 4.6399031366270002E-10,-1.3866828551610000E-09
   90,   80,-5.4216695732000002E-09,-1.1225700961270001E-08
   90,   81,-1.6869824396600002E-08, 1.0643457792580000E-08
   90,   82, 1.3639035691759999E-08,-1.0454796081990000E-08
   90,   83,-1.5583760952210000E-08,-7.0083773206110001E-09
   90,   84, 5.0465645787640004E-09, 2.1713106882320000E-08
   90,   85,-9.6399252825669998E-09,-6.2863863906230003E-09
   90,   86, 9.8551525870349996E-09, 1.0858986407879999E-08
   90,   87,-4.6025169665829999E-09,-1.6410210335660000E-08
   90,   88, 7.2246198013619998E-09,-1.1419476964599999E-08
   90,   89, 1.2877434434360000E-08, 1.4495313393660000E-08
   90,   90,-5.9608264619010004E-09,-2.2644070410430000E-09
   91,    0,-4.9769402344879999E-09, 0.0000000000000000E+00
   91,    1, 2.1764840470039998E-08,-3.6473088961190000E-09
   91,    2,-1.4242967713400000E-08, 5.3216456961129997E-09
   91,    3, 4.8994781614449999E-09,-1.6511300108899999E-09
   91,    4, 2.9633052925130000E-09,-8.6976331867440006E-09
   91,    5, 8.4494353955170003E-09, 9.9944438020100001E-09
   91,    6,-5.4845627800369997E-09,-2.6571643215200000E-08
   91,    7, 2.2098095562909998E-09,-1.9817873325040001E-08
   91,    8, 6.1063106996660002E-09,-1.2000337471370000E-08
   91,    9, 9.5828065184879996E-09, 1.0026654860990000E-08
   91,   10, 8.2125882374490007E-09, 3.3109457785470000E-09
   91,   11, 1.6130813104180000E-09, 1.9453884915300001E-08
   91,   12,-8.2566517437080008E-09,-7.2236455742250002E-09
   91,   13, 9.5628022387629995E-09, 1.2944434142590000E-09
   91,   14, 5.7037345003650000E-09, 1.3414661027529999E-08
   91,   15, 1.8183460513769999E-09,-1.8927841074280000E-08
   91,   16,-4.5355254143840001E-09,-6.2714781370339999E-09
   91,   17,-1.8275292858100000E-10, 2.6081113749670002E-10
   91,   18,-4.2110996021210002E-09, 8.2179875004609999E-09
   91,   19, 2.8026485298490001E-09, 1.4002075269160000E-08
   91,   20, 2.1959510363710000E-09, 3.2997947436399999E-08
   91,   21,-1.1686031023609999E-09, 1.5932412072030000E-08
   91,   22,-5.5946625060149999E-09, 2.2198102989540001E-08
   91,   23, 5.5237185633289998E-09, 6.6011065750530003E-09
   91,   24,-5.5153151708729999E-09,-5.3237482016369997E-09
   91,   25, 3.1043687480440000E-09,-7.6816247270769997E-09
   91,   26,-1.5577538582659999E-08, 2.8190044758920001E-10
   91,   27, 1.0246410177820000E-08,-6.8754513574660002E-09
   91,   28,-1.1725861755290000E-08,-4.6268360267250001E-09
   91,   29,-7.9479206203590002E-10, 4.2762212942389997E-09
   91,   30,-1.5699753417680000E-09, 2.6785053671370000E-09
   91,   31, 3.5085405108440000E-09, 1.3302220817150000E-08
   91,   32, 5.7562860894039998E-09, 1.4392249912090000E-09
   91,   33, 3.1173985327150002E-09, 8.3937285835779999E-09
   91,   34,-1.4926985227389999E-08, 1.2114196448140001E-08
   91,   35,-5.0339254864930001E-09, 8.6196802948579999E-09
   91,   36, 7.5160379617559996E-10, 8.6634064987869993E-09
   91,   37,-1.8396357370570001E-09, 8.3460784383139994E-09
   91,   38, 7.1645758166150000E-09,-1.1402203033899999E-08
   91,   39, 2.6983385669029999E-09, 5.8103088356120002E-09
   91,   40,-8.3281406575159999E-11,-7.8753742524999999E-09
   91,   41, 3.8506764835959996E-09, 1.0746338416140000E-08
   91,   42, 2.1065216147440001E-08,-4.0092448579130000E-09
   91,   43, 2.2082535508860002E-09,-6.7793280915460001E-09
   91,   44, 2.6018380852950001E-09, 1.1477731455860000E-08
   91,   45, 8.1931553754949998E-10, 7.7956315050190002E-09
   91,   46,-9.7078543957830000E-09, 8.2709271537019997E-09
   91,   47,-1.5000211048530001E-08, 7.2947157315479999E-09
   91,   48, 4.8683062193250002E-10,-4.9122016071139999E-09
   91,   49, 5.3241679399440000E-09,-6.7079736462210000E-09
   91,   50,-5.1026944115159998E-09, 9.8414688354769997E-09
   91,   51, 6.9644945156579996E-09,-6.3911742947319999E-10
   91,   52,-9.8485644981990007E-09,-1.8253102559839998E-08
   91,   53,-2.4163664457880002E-09,-3.6812377996519999E-09
   91,   54, 8.6752592355859999E-10,-1.1254305599880000E-08
   91,   55, 4.5354696825829998E-09,-1.1021561191030001E-08
   91,   56, 1.9410653059039999E-08, 6.3140119388889998E-09
   91,   57, 1.5646753261850000E-08,-6.7190720121689998E-10
   91,   58, 1.2123778545540001E-08,-9.3075078539080007E-09
   91,   59, 1.4892931739880001E-09,-2.0872237182650000E-09
   91,   60, 4.7738691520410002E-09,-2.6055819400649998E-09
   91,   61,-1.6557794837400001E-08,-3.5015149015070000E-09
   91,   62, 1.2313900979380000E-08, 6.2669716740529998E-10
   91,   63, 2.3233720999770001E-09, 2.2540688523490001E-09
   91,   64,-6.8753516649469998E-09, 1.5408454039540001E-08
   91,   65,-5.1323055061800002E-09,-4.4191415987770000E-10
   91,   66,-9.1054649650809994E-09, 1.7306177289000002E-08
   91,   67,-3.3292415361080000E-09, 1.2463345897980000E-09
   91,   68, 1.1394500680660000E-08, 6.0279227960060003E-09
   91,   69, 3.6598694280649998E-09,-5.2806553923299996E-09
   91,   70,-2.0779984994039998E-09, 1.0831791830440000E-08
   91,   71,-8.5946540094100008E-09,-1.3855427168770001E-08
   91,   72, 1.0947352014100000E-08,-3.7081378367979998E-09
   91,   73, 5.6726403283720002E-11,-6.1284075882020003E-09
   91,   74, 1.2772436048440000E-08, 1.4797176563700000E-08
   91,   75, 6.5755564187770004E-09, 6.3638266214299996E-10
   91,   76, 7.0445228764560001E-09, 5.7131637047010003E-09
   91,   77,-3.9077369902070003E-09, 1.8043774886000000E-09
   91,   78, 2.1716240455419999E-09, 7.3724514295079997E-09
   91,   79,-1.3285094053040000E-09, 9.4111279776320007E-09
   91,   80,-4.6247581749259999E-09, 1.9755084269519998E-08
   91,   81,-5.6450155433749999E-09, 1.1690622227589999E-08
   91,   82, 1.3323441041260001E-09, 2.3337896230299998E-09
   91,   83,-3.1467069792909999E-09,-2.0357303744679999E-08
