 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   72,   10,-7.6293946748381064E-05, 2.0599365278476785E-04
   72,   11,-5.1879882941877206E-04, 2.8991699168810791E-04
   72,   12, 8.2397461040284513E-04, 3.6621094057008412E-04
   72,   13, 3.8146996937241366E-06, 2.1362304685432866E-04
   72,   14,-3.0517580558389305E-05, 6.1035156322034316E-04
   72,   15,-3.0517578308494290E-04,-1.6784668197256610E-04
   72,   16, 8.5449218855069642E-04, 6.7138671897948299E-04
   72,   17, 2.1362304380737531E-04,-5.1879882878131203E-04
   72,   18,-3.7384033076025123E-04,-5.9509277413855358E-04
   72,   19,-6.8664549135782926E-05,-4.0817260162057128E-04
   72,   20,-4.5776367111231245E-04,-3.9672851385058892E-04
   72,   21,-2.7847290292610307E-04, 1.8310546822051247E-04
   72,   22,-1.4648437518289374E-03,-3.0517577969945992E-04
   72,   23, 2.1362304630825310E-04,-1.2207031216979110E-04
   72,   24,-8.3923339830873842E-04,-5.3405761609736507E-04
   72,   25, 6.1035153173169394E-05, 9.7656250641197230E-04
   72,   26, 1.1596679676212801E-03, 1.3732909755397469E-04
   72,   27,-1.0681152405560279E-04, 7.3242188150517856E-04
   72,   28, 9.1552733401794174E-04,-6.1035148955697434E-05
   72,   29, 4.2332282602463315E-13, 4.8828124898893160E-04
   72,   30, 3.0517578311121989E-04, 2.2125243297001120E-04
   72,   31,-2.1972656331862321E-03, 1.5869140724103419E-03
   72,   32,-1.5869140499582299E-03, 5.7983400291899512E-04
   72,   33, 6.4849854180008728E-04,-2.1972656038981683E-03
   72,   34, 8.4280965112119575E-05, 6.1035137752773253E-05
   72,   35, 2.2888212555433207E-05, 1.5258791816654145E-04
   72,   36, 3.9672856193334328E-04, 2.4414058688997369E-04
   72,   37, 1.0375977054245945E-03, 6.1035162574240610E-05
   72,   38,-7.6293939403405616E-04, 1.5258797122076043E-04
   72,   39,-9.1552737973722882E-04, 6.1035165977470416E-05
   72,   40,-4.5776378932975301E-04,-9.7656242472887896E-04
   72,   41,-2.0027340499187565E-05, 7.2479396939130282E-05
   72,   42, 1.2207050273095813E-04, 9.1552719122655027E-05
   72,   43, 4.7302238313254091E-04, 1.5258621955221061E-05
   72,   44, 2.4414053052354171E-04,-1.0375976466366398E-03
   72,   45, 1.5869141157972509E-03,-1.2817390484490705E-03
   72,   46,-1.9836453866798427E-04, 5.3405740136534927E-04
   72,   47,-6.8664412338825158E-05,-2.4414008486096207E-04
   72,   48,-6.7138697813447614E-04,-5.4931623018261624E-04
   72,   49,-4.2724582179014736E-04,-1.0986325858951373E-03
   72,   50,-1.7547738355145329E-04,-1.7547653068957501E-04
   72,   51,-2.2889412194960229E-05, 9.1554080030203301E-05
   72,   52, 4.8828279365758912E-04,-2.8991765989359132E-04
   72,   53,-1.1444114678837136E-04,-2.5940182623106282E-04
   72,   54,-2.8991283866520111E-04,-6.7138911387980629E-04
   72,   55, 9.4604600465259675E-04,-7.3242847291048587E-04
   72,   56,-9.7656172179184160E-04,-3.0520460933769661E-05
   72,   57, 4.8827308529474116E-04, 6.1050787170229559E-05
   72,   58,-2.7465965310034752E-03,-8.2397522195170974E-04
   72,   59,-4.2346237946541058E-04, 1.8309657014882490E-04
   72,   60,-3.1287808025619676E-04,-1.1596573127638735E-03
   72,   61,-3.6621645628560380E-04, 1.7699131576920746E-03
   72,   62, 2.4419059520736151E-04,-9.1592850310641990E-04
   72,   63, 1.7088467977021007E-03, 3.0909413153496163E-04
   72,   64, 1.5236914861238704E-04,-7.6908138894940935E-05
   72,   65,-1.2152392972665293E-04,-4.5768983955186943E-04
   72,   66, 2.3219562788575590E-03, 3.2006481945927080E-05
   72,   67,-1.8324601790182769E-03, 1.8493162144013397E-04
   72,   68, 2.4580816872962720E-04, 7.1390814501793329E-05
   72,   69, 8.8770352794769944E-04, 1.0343791813653364E-03
   72,   70, 6.4817715486551475E-05, 1.3808898027342726E-04
   72,   71, 2.7167370709278815E-05, 1.5473563506719512E-04
   72,   72,-7.7561055936054350E-06,-2.4768157317167878E-06
   73,    0, 1.5869140621214866E-03, 0.0000000000000000E+00
   73,    1, 1.5258789065890623E-03, 7.6293945593594985E-05
   73,    2, 1.8310546822467889E-04,-9.7656250001865695E-04
   73,    3,-1.1596679683375088E-03, 9.4604492118681742E-04
   73,    4, 1.0375976565597798E-03,-7.8124999997621711E-03
   73,    5, 1.5258788996007911E-04, 2.1362304587513553E-04
   73,    6, 1.2207031115429431E-04,-2.8991699177892307E-04
   73,    7, 4.8828124889306672E-04,-1.8310546872708899E-04
   73,    8,-1.1596679697028882E-03, 4.2724609377690838E-04
   73,    9,-3.2043457046004533E-04, 7.6293944454104682E-05
   73,   10, 3.8146972544119784E-04, 6.5612793070692879E-04
   73,   11,-2.2888183723582481E-04,-9.1552734274086387E-04
   73,   12, 1.2600422005646183E-04,-2.0512669564051133E-13
   73,   13,-6.4086913804683651E-04, 4.4250488274876046E-04
   73,   14,-5.4931640679389078E-04, 6.1035155678460209E-05
   73,   15, 1.0375976548867973E-03,-5.4931640721139362E-04
   73,   16, 2.4414062442198965E-04,-2.4414062814626992E-04
   73,   17, 3.9672851113485650E-04, 1.8310546795677820E-04
   73,   18, 1.9836426115577851E-04, 9.1552732993611182E-05
   73,   19,-1.6479492194425170E-03, 5.1879883213975804E-04
   73,   20,-1.7089843731393833E-03, 2.4414062650730497E-04
   73,   21,-2.4414062867878758E-04,-1.2817382836106915E-03
   73,   22,-1.2207030976936724E-04, 5.2490234368011398E-03
   73,   23, 3.0517578326407315E-04,-2.1743774371636704E-04
   73,   24, 2.7465820104865911E-04,-1.0681152596720993E-04
   73,   25, 7.6293933236214011E-05, 1.3732910636470049E-04
   73,   26,-1.0375976528391561E-03,-1.4648437556910642E-03
   73,   27, 1.4114380084344371E-04, 5.4931641273500795E-04
   73,   28, 9.1552726983325651E-05,-1.8310546670852182E-04
   73,   29, 6.1035158610643134E-05,-3.0517578250793755E-04
   73,   30, 1.0986328127728503E-03,-1.0986328047919796E-03
   73,   31, 1.5869140359013590E-03,-2.1972656160486725E-03
   73,   32, 1.5258789346298519E-03,-5.3405760199006224E-05
   73,   33, 3.0517578394620930E-04, 7.2479274179759241E-05
   73,   34,-3.8146980563434286E-05,-1.1596679811598553E-03
   73,   35, 1.9073484501115254E-04, 3.9672850636232078E-04
   73,   36, 1.6784671483498190E-04, 7.3242182377526667E-04
   73,   37, 3.0517571257556784E-05,-3.0517575874817463E-05
   73,   38, 1.0375976829724296E-03,-2.4414051262533108E-04
   73,   39,-6.1035121228669187E-05, 2.1934506861538401E-05
   73,   40,-4.4250496566614219E-04,-1.8310545322522046E-04
   73,   41, 2.4414061964097840E-04,-2.1362306290486198E-04
   73,   42,-2.7847269366680080E-04,-1.9073483143941227E-04
   73,   43,-1.5258793628782232E-04, 1.8310550264731968E-04
   73,   44,-1.8310547183600834E-04, 6.1035151408189074E-04
   73,   45,-7.9345675569951349E-04, 4.0283197693240427E-03
   73,   46,-6.1035162510458710E-04,-2.3651163011711226E-04
   73,   47,-4.4250467889166503E-04, 8.0109005563162291E-05
   73,   48,-3.6621067257166221E-04,-2.4414020411216074E-04
   73,   49, 2.2888229078407346E-04, 1.5258694135078844E-04
   73,   50, 1.5258611278631855E-04, 2.4414039697477426E-04
   73,   51, 8.2397279508821225E-04,-4.5775300535978253E-05
   73,   52, 6.9143979168509293E-05, 8.7739180684300646E-05
   73,   53, 1.6784816417834430E-04,-6.4087023913986371E-04
   73,   54,-5.1879710739033370E-04,-6.1035305354379681E-05
   73,   55,-1.2969918638504275E-04,-1.2207079084817307E-03
   73,   56, 2.4414247638158921E-04,-1.0986303255362108E-03
   73,   57,-1.8310659038458984E-04,-1.1596599093656671E-03
   73,   58, 1.2206042783141946E-04,-6.4087468494181121E-04
   73,   59, 2.6083540226825170E-04,-1.9019105357844113E-08
   73,   60,-4.5809132405489209E-05, 3.6620998251116947E-04
   73,   61, 3.6619192283947615E-04,-6.7152905500878087E-04
   73,   62, 1.0301707570342178E-04,-6.3151456003280335E-05
   73,   63,-1.0986627724173174E-03,-4.8810705528099175E-04
   73,   64, 1.1109063881754820E-07, 7.9300747290040479E-04
   73,   65,-4.8837307776410620E-04,-4.8833204892954679E-04
   73,   66,-3.0322166611662757E-04, 6.1142086760396870E-04
   73,   67, 2.6850862406907969E-03,-4.2764477855049873E-04
   73,   68, 2.4629995365563868E-04, 5.9372225610015147E-05
   73,   69,-1.7055434227156833E-03, 9.7593784901868529E-04
   73,   70, 3.6812671755008365E-06, 1.5329390288000972E-05
   73,   71,-1.9798168947025374E-04, 2.4570925245220713E-04
   73,   72, 1.3051765731223325E-05, 2.8345584604682511E-05
   73,   73, 7.6884509100555901E-07, 4.1457911693731263E-06
   74,    0, 1.5869140618234739E-03, 0.0000000000000000E+00
   74,    1, 7.9345703138202113E-04, 3.0517576797212297E-05
   74,    2,-3.6621093740587699E-04, 3.6621093759433356E-04
   74,    3, 9.7656249998785596E-04, 4.8828124936943647E-04
   74,    4,-2.9296875000908761E-03,-3.9062500004755571E-03
   74,    5, 7.6293944547654575E-06,-4.2724609473577629E-04
   74,    6,-3.0517579573902982E-05,-5.1879882779799324E-04
   74,    7,-1.1801756333952079E-12,-4.6742810003585591E-14
   74,    8,-1.2207031262290956E-03, 3.6621093586614511E-04
   74,    9, 8.5449218844810748E-04, 4.8828124751743024E-04
   74,   10,-1.2207031245773709E-04, 6.1035157316811556E-05
   74,   11, 8.5449218688102757E-04, 1.2207031314514596E-04
   74,   12, 1.2207031223840851E-04, 1.0070800754213112E-03
   74,   13,-3.3569335945625629E-04, 6.1035156267514234E-04
   74,   14, 1.0375976593499912E-03, 7.6293945238136308E-04
   74,   15,-3.1993556582116975E-12,-1.2016296321327905E-04
   74,   16,-6.8664550515375668E-05, 5.3405761412303476E-04
   74,   17, 3.0517576046854453E-05, 7.3242187305389841E-04
   74,   18, 1.0681152586916057E-04,-7.6293945364168348E-04
   74,   19, 1.7089843759202498E-03,-3.0517575514724177E-05
   74,   20, 5.4931640899791561E-04,-1.0986328150484768E-03
   74,   21, 1.1596679695954049E-03,-1.5640258870022511E-04
   74,   22, 5.7983398438604260E-04,-1.5258789365374861E-04
   74,   23,-2.8991699182276198E-04,-1.5258789421188562E-04
   74,   24,-1.3732910256101209E-04,-3.8147028805275909E-06
   74,   25,-1.7166138606368485E-04,-9.1552734502847570E-04
   74,   26, 2.3193359373577232E-03,-3.6621094612470978E-04
   74,   27, 1.2207031261432378E-04,-6.1035156038345836E-04
   74,   28, 4.8828124822186951E-04,-1.0681151665662448E-04
   74,   29, 1.6021728356516076E-04, 4.8828125553749559E-04
   74,   30,-1.5869140678837258E-03, 1.5258789121735459E-03
   74,   31,-2.4414064169667632E-04, 5.1879883317320144E-04
   74,   32,-4.2724608962965509E-04,-1.0681153107848371E-04
   74,   33,-4.2724610298647346E-04, 9.7656251432544318E-04
   74,   34,-3.1280516708759174E-04, 1.8310546944647508E-03
   74,   35,-3.8290024184068890E-04,-6.1035161442243554E-04
   74,   36,-8.5449217806982331E-04,-1.2207034365203129E-04
   74,   37, 7.3242186445797344E-04, 6.4086915997665645E-04
   74,   38, 4.5776362651671012E-05, 1.8310545910084678E-04
   74,   39,-4.2724607542099486E-04,-2.5939947920523105E-04
   74,   40, 5.4931641883576316E-04, 1.8310546639080079E-03
   74,   41,-7.3242175075989395E-04, 3.6621074990195651E-04
   74,   42, 3.2043467104935283E-04, 3.3569337885494028E-04
   74,   43, 3.4332290288801781E-05, 1.7166258708365740E-05
   74,   44,-4.8828104704685423E-04, 3.6621085437176410E-04
   74,   45,-3.6239448997095258E-05,-2.1362328889155564E-04
   74,   46, 4.4250496207064454E-04, 1.1444068164930182E-04
   74,   47, 4.5776408491862708E-04,-2.1362315694703149E-04
   74,   48,-5.4931577320823136E-04,-2.4414037654036663E-04
   74,   49,-3.3569369466139316E-04,-1.4648442625644202E-03
   74,   50, 1.2206962672240409E-04,-1.4038086093036662E-03
   74,   51,-9.1552691271034453E-05, 8.0108656977127051E-05
   74,   52,-8.8500815117039202E-04, 1.3732973080684803E-04
   74,   53,-4.1198496111561429E-04, 3.3569470196477167E-04
   74,   54,-6.1035248076857750E-04, 1.2207182660790608E-04
   74,   55, 6.1035283164628912E-05, 7.6291553910512068E-05
   74,   56, 1.6174275542890615E-03, 3.6430809342948695E-04
   74,   57, 3.6620197397154949E-04,-3.6621499929278959E-04
   74,   58, 4.0283214736695546E-03,-1.4727322188189826E-09
   74,   59,-2.6130992751651448E-04, 7.7054412967756877E-04
   74,   60,-1.5260584181400809E-04, 9.1564245642526549E-05
   74,   61,-2.7465114054273608E-04, 4.5768565937813322E-05
   74,   62,-1.0375460384906079E-03,-3.0517578620444761E-04
   74,   63, 3.1537205863846484E-05,-1.6782024179070660E-04
   74,   64,-2.7418158885917477E-04,-2.4436620228403364E-04
   74,   65, 2.4401702218786585E-04, 1.2180266488695122E-04
   74,   66, 4.2858497843117064E-04,-5.4928656423987006E-04
   74,   67,-2.4411969480142926E-03, 1.2196762309360386E-03
   74,   68,-8.9566049661032965E-05,-3.4918366333247899E-04
   74,   69,-9.7248271705657090E-04, 2.3212473156543085E-03
   74,   70, 1.1001154909207342E-03, 2.9315823662846976E-05
   74,   71, 3.0550627775123020E-05,-9.1673418425957081E-04
   74,   72,-2.8096863915764454E-05,-7.0784080072490690E-05
   74,   73,-3.9371502845688553E-06,-2.4833072836611563E-05
   74,   74, 1.8761562537113539E-06, 3.2039371712705264E-06
   75,    0, 1.2207031246663496E-03, 0.0000000000000000E+00
   75,    1,-6.1035156250687679E-03, 3.9672851465565582E-04
   75,    2,-4.3945312492490564E-03, 6.8664550802813003E-04
   75,    3, 4.8828124968498023E-04,-3.9672851587576339E-04
   75,    4,-7.6293946717788321E-05, 9.7656249946087060E-04
   75,    5, 1.2512207037930481E-03, 6.7138671908647596E-04
   75,    6,-1.2207031355194746E-04,-4.0283203127606084E-03
   75,    7, 1.8310546947279029E-04, 4.8828125092301535E-04
   75,    8,-1.3427734365360456E-03,-4.5776367469083914E-04
   75,    9, 1.9836425882122023E-04, 4.8828124898384447E-04
   75,   10, 3.8146973953438444E-05,-1.8119812060851448E-04
   75,   11,-6.7138671840767466E-04, 5.1879882702194160E-04
   75,   12, 1.0223388664406725E-03,-1.5258789082009290E-03
   75,   13, 1.8310546964337487E-04,-7.6293953837626812E-06
   75,   14, 1.1444095670068514E-05,-6.7138671832408722E-04
   75,   15,-5.7381392049494497E-04, 6.4086913949859970E-04
   75,   16,-1.8310546549173346E-04, 1.0986328111877368E-03
   75,   17, 1.5258788954088521E-04,-6.7138672056471537E-04
   75,   18,-4.1389465261940951E-04,-3.6621093754734776E-04
   75,   19, 5.4931640837556264E-04,-9.9182128705354450E-04
   75,   20,-9.5367430610400388E-05,-4.7302246484617368E-04
   75,   21,-1.5258789056396966E-04, 1.1291503929246316E-03
   75,   22,-6.7138672712868067E-04,-2.4414062473557146E-03
   75,   23, 3.6621093621014468E-04,-3.9672851775377188E-04
   75,   24,-8.2397460659769590E-04, 3.6621093465887287E-04
   75,   25, 4.5776365568285946E-05, 2.0751953041267864E-03
   75,   26,-2.4414063076331864E-04,-2.5939942115402756E-04
   75,   27,-4.4250488209492052E-04,-6.9777717986115696E-13
   75,   28,-9.1552737765153907E-05,-7.9345702253116315E-04
   75,   29, 2.1362304949338202E-04,-1.2207030549963183E-04
   75,   30, 7.6293943827229131E-04, 1.2969968972113705E-04
   75,   31, 1.4648437581499046E-03, 3.9062500085577682E-03
   75,   32,-1.5869140767931849E-03, 5.9509277566040762E-04
   75,   33,-6.1512006790975595E-05, 7.3242189341700718E-04
   75,   34,-7.8201294276303567E-05,-2.5939940257028212E-04
   75,   35,-3.2806393945615135E-04,-9.1552764600888971E-05
   75,   36, 9.8698368196516384E-12, 6.1035155008873853E-04
   75,   37,-6.1035151338854779E-05,-4.5776364577349016E-04
   75,   38,-4.2724611033373509E-04, 1.8310543126415013E-04
   75,   39,-1.1596679595218078E-03,-6.1035191637543454E-05
   75,   40,-5.1879877612104244E-04,-3.6621094139997184E-03
   75,   41,-9.4413723153820333E-05,-9.5367568909716171E-06
   75,   42,-7.6293917884479899E-05,-5.3405898308737361E-05
   75,   43, 2.1362310438226807E-04,-4.1198724215834367E-04
   75,   44, 6.1035170399217225E-04,-6.1035159028973124E-04
   75,   45, 1.2207021399151529E-04,-2.4414077890304667E-04
   75,   46,-2.5939941881363606E-04, 6.2942578638236726E-05
   75,   47,-1.9073463646245852E-04,-3.5113397503393026E-10
   75,   48,-1.0986323870468648E-03, 1.2207026968344391E-03
   75,   49, 2.4414048512448223E-04, 2.0751960328360291E-03
   75,   50,-2.2506691988163078E-04,-1.8310568727783339E-04
   75,   51, 2.5940013700415977E-04, 3.0517165451052275E-05
   75,   52,-2.1362229203409109E-04,-1.3733007791574237E-04
   75,   53, 5.2470346369636175E-06,-1.3351338565681026E-04
   75,   54, 7.9345448509360956E-04, 4.5778324318054693E-05
   75,   55, 6.1037049119708387E-05, 1.8310355414849971E-04
   75,   56, 3.0516843332455476E-04, 3.5094986630149292E-04
   75,   57,-2.1363580815333513E-04, 2.1361783917639944E-04
   75,   58,-2.1972615802409025E-03,-2.1362245922567440E-03
   75,   59,-7.6303420687388101E-05, 1.8308981824070495E-04
   75,   60,-6.1043619238986983E-05, 1.8311685193365005E-04
   75,   61, 4.8831376246496886E-04, 2.0752830948228677E-03
   75,   62, 2.2583651867543056E-03,-6.4078811521346029E-04
   75,   63, 9.1560595853698308E-04, 5.9489280608429271E-04
   75,   64, 5.6500245180788917E-04, 7.0180801734222233E-04
   75,   65, 4.2729354494564571E-04,-1.2230406824532069E-04
   75,   66, 7.9426299414226580E-04, 6.5558101522331742E-04
   75,   67, 1.2818115241737843E-03,-4.3322466391519081E-07
   75,   68, 1.6905686107275829E-04,-1.8139315603852104E-04
   75,   69,-7.2781862723938172E-04,-2.4390812209440457E-03
   75,   70,-6.7271325989748051E-04, 1.8095357817494718E-04
   75,   71,-5.8005310418952872E-04, 5.4503628312436352E-04
   75,   72, 1.7549948592712922E-05, 5.3362125850748173E-05
   75,   73, 3.2756474203050812E-05, 6.9157417596036827E-05
   75,   74, 3.8140677857627235E-06,-4.5680762480640490E-06
   75,   75,-2.0397456714576433E-07, 3.9052204572624196E-06
   76,    0,-1.4648437505305784E-03, 0.0000000000000000E+00
   76,    1,-2.6855468751836595E-03,-5.7983398443455382E-04
   76,    2,-1.8310546848585287E-04, 2.1362304688980261E-04
   76,    3,-2.9296874998238631E-03,-5.2490234372565220E-03
   76,    4,-5.4931640718467671E-04,-1.4142990113949977E-03
   76,    5, 3.0517578932295704E-05, 1.0986328137352682E-03
   76,    6, 1.6784667940745817E-04, 1.2207031246719961E-03
   76,    7, 4.8828125160116983E-04, 4.2724609535474986E-04
   76,    8,-2.2888183585994867E-03, 4.5776367182059951E-04
   76,    9,-2.4414062345009299E-04, 1.4648437512118180E-03
   76,   10, 1.3351440668674615E-04, 1.1596679671457993E-03
   76,   11,-9.1552733835953437E-05,-1.7700195327454607E-03
   76,   12, 2.0599365223927492E-04,-2.4414062613031107E-04
   76,   13,-3.9672851236700760E-04,-3.0517579537018614E-05
   76,   14,-2.5634765612955446E-03,-2.3193359366127579E-03
   76,   15,-3.6621093815634125E-04, 1.4038085929652885E-03
   76,   16,-4.8828124729788613E-04,-2.2583007840104551E-03
   76,   17,-1.9836426147496256E-04,-1.8310546842501501E-04
   76,   18,-9.1552733491909294E-05, 3.9672851685403868E-04
   76,   19,-1.0375976573017214E-03, 9.7656249938537197E-04
   76,   20,-1.7700195315423096E-03, 4.2724609355362948E-03
   76,   21,-1.8310547419174119E-04,-5.7983398044365191E-04
   76,   22,-1.3427734490183583E-03,-1.2207030570240534E-04
   76,   23,-7.3242187032238352E-04, 2.5463104245426114E-04
   76,   24, 5.4931640844483643E-04,-6.2561035567482571E-04
   76,   25, 3.5095214695711886E-04, 7.3242186447747097E-04
   76,   26, 2.3193359366751889E-03, 1.2207031442487210E-04
   76,   27,-1.2207030865498025E-04, 3.3569336129663386E-04
   76,   28,-1.1157990192151512E-04, 1.9531250043597352E-03
   76,   29,-3.8146962257232327E-05, 4.8024867671273269E-12
   76,   30, 9.7656249453087365E-04,-2.4414062748190231E-03
   76,   31, 1.0986328270091933E-03,-4.0283203035863004E-03
   76,   32, 6.1035151258025921E-05, 2.6702881705374415E-04
   76,   33,-5.4931641333610330E-04,-2.4414059959919327E-04
   76,   34, 1.9073485791738803E-04, 3.0517577324809921E-04
   76,   35, 2.2125245617785942E-04, 1.2207032300530352E-04
   76,   36,-4.5776341750275313E-05, 6.7138672985968771E-04
   76,   37,-1.8310550163427408E-04,-1.1444092038308063E-04
   76,   38,-3.6621094907380561E-04,-4.2724606542400242E-04
   76,   39, 8.5449218699356537E-04,-1.1444045087622703E-05
   76,   40,-2.7465820320505299E-04,-2.7465823642109478E-04
   76,   41,-1.9531250721611603E-03,-3.6621068293008938E-04
   76,   42,-2.0599366958657571E-04,-8.2016104889398486E-05
   76,   43,-2.4795530136000749E-04, 2.7465826145264371E-04
   76,   44,-2.2583009219564530E-03, 2.6855468751552820E-03
   76,   45, 7.3242196634956084E-04, 8.5449209956237548E-04
   76,   46, 3.9672848522690369E-04,-1.4114372956398202E-04
   76,   47,-7.0190463124774889E-04, 1.5640252041211134E-04
   76,   48, 4.2724629804562713E-04,-1.8310614914000034E-04
   76,   49,-1.5257781110053777E-05,-7.6292870257578681E-05
   76,   50, 6.1035458476541292E-05, 3.6621066179578024E-04
   76,   51, 3.0517484433673704E-04,-3.3569315832004980E-04
   76,   52, 3.0518041114873009E-05, 3.8146183319624763E-05
   76,   53,-6.1034485215539404E-05,-6.1035235342518309E-04
   76,   54, 1.2588277213531701E-04, 2.1362519173847067E-04
   76,   55,-3.9672715048233204E-04,-1.0986323205635601E-03
   76,   56, 1.6479504161890620E-03,-1.2207784299529453E-04
   76,   57, 1.8310308796242163E-04,-3.0517660929129460E-04
   76,   58, 3.0517727345407016E-04, 1.0681650356024438E-04
   76,   59, 1.4877935568397791E-04, 3.3568836690242451E-04
   76,   60, 1.4878462907485292E-04, 3.3567896394345198E-04
   76,   61, 7.9347836832533759E-04,-1.2206314494206745E-03
   76,   62,-1.6479238354794980E-03, 1.2211925336650211E-04
   76,   63,-1.7089082017425496E-03,-5.7621381958425941E-04
   76,   64,-2.7434206355376917E-06,-2.6704450641897780E-04
   76,   65, 5.4928163775025277E-04, 8.5447006627403863E-04
   76,   66,-1.2814295077387579E-03,-1.9879352098544235E-04
   76,   67,-2.3284584726421968E-05, 5.4947094439673782E-04
   76,   68,-6.7091137328425794E-04,-1.0359601165526595E-03
   76,   69, 3.1783459111473515E-03, 2.1980942776467674E-03
   76,   70, 1.0352090147490488E-03, 3.6425717115672724E-04
   76,   71,-1.7835080739616551E-07,-2.3240696881351420E-03
   76,   72,-2.6331824715691822E-05,-1.6538165727588745E-04
   76,   73,-2.0581312554162511E-04, 1.0357655207427096E-06
   76,   74,-1.7560851595148580E-05,-9.0220439721596954E-06
   76,   75, 4.3522544416524153E-06, 1.1274120864519098E-05
   76,   76,-7.9584391615549040E-07,-1.5115207009403323E-06
   77,    0,-2.1972656255205502E-03, 0.0000000000000000E+00
   77,    1,-3.5095214825856571E-04,-2.9296874997397152E-03
   77,    2, 1.0681152339618194E-03, 5.4931640590114158E-04
   77,    3,-9.1552733791222535E-05, 1.1901855475064116E-03
   77,    4,-6.1035156145270364E-04, 2.4414062539799663E-04
   77,    5, 4.6348571819079814E-04, 3.0136108489952018E-04
   77,    6,-5.0354003905622388E-04, 1.6784667956172482E-04
   77,    7, 5.7983398393615204E-04,-2.4414062446234490E-04
   77,    8, 7.6293936171813398E-06, 6.7138672116153560E-04
   77,    9, 2.6702881053472391E-04,-1.5258789711944681E-05
   77,   10,-3.3569335653696399E-04, 4.5776366639221672E-05
   77,   11, 5.7983398315948533E-04,-5.7983398504799909E-04
   77,   12, 1.5258789074162522E-04, 3.6621093665829813E-04
   77,   13, 1.0681152365308490E-04, 6.1035156211778987E-05
   77,   14,-4.8828125028776883E-04, 7.4153636629269703E-13
   77,   15, 1.9531250047958907E-03,-1.6784667581256604E-04
   77,   16,-2.4414062559761511E-04,-4.0435791521371465E-04
   77,   17, 1.5258786152876452E-05, 6.1035156255387791E-04
   77,   18, 2.2888183610087983E-04,-7.3671338516297370E-05
   77,   19, 9.7656249610132977E-04, 3.2043456756287715E-04
   77,   20,-1.2207030994879414E-04, 2.4414062730154475E-04
   77,   21, 5.1879882362477895E-04,-1.0681151898509287E-04
   77,   22, 4.5776357967176826E-05,-3.2806396457890326E-04
   77,   23,-7.0190429087699431E-04, 6.1035155353298518E-05
   77,   24, 1.9264221417565822E-04, 1.5258780682711922E-05
   77,   25,-2.1362304689717055E-04,-6.7138672345341626E-04
   77,   26,-4.0283203089036866E-03,-7.3242186806925247E-04
   77,   27, 3.0517578523037918E-04,-8.5449218252521889E-04
   77,   28, 1.9836425721731577E-03,-6.1035155445588330E-04
   77,   29,-3.0517571234906483E-05,-1.3427734296167727E-03
   77,   30,-1.8310546713233122E-03,-3.0517591864162565E-05
   77,   31, 3.0517582058296600E-05,-3.6621094095199683E-04
   77,   32,-3.6621094967613743E-04,-3.8146972938345560E-04
   77,   33,-7.0190429017007259E-04, 2.4414062512304645E-03
   77,   34,-1.9836423962761872E-04, 1.2817382611912736E-03
   77,   35,-2.8991698773459088E-04, 3.0517567126648031E-05
   77,   36,-6.1035155264796035E-04,-1.3427733962459135E-03
   77,   37,-2.9296875475275726E-03,-3.6621097049810002E-04
   77,   38,-4.1198734509359470E-04, 3.9672854407344640E-04
   77,   39,-9.1552735889138782E-04, 6.1035206297500554E-05
   77,   40, 3.0517576323507944E-04, 1.4648437689306307E-03
   77,   41, 4.8828120528040283E-04, 3.0517730055014258E-05
   77,   42, 3.9672848424650802E-04, 2.7465832741501188E-04
   77,   43, 7.0571812882322624E-05, 4.4822735734950643E-05
   77,   44, 9.7656231793451047E-04,-3.2958984902596118E-03
   77,   45, 9.1553055868502637E-05,-7.0190442116824302E-04
   77,   46, 1.2207026642095392E-04,-7.6293404256367337E-06
   77,   47, 6.7138636083697461E-04,-9.1552333736304780E-05
   77,   48,-3.0517425109160560E-05, 1.5258791185588519E-04
   77,   49,-2.4413949613045797E-04,-4.8828067091045974E-04
   77,   50, 3.9672895161317823E-04,-1.5258793606674908E-04
   77,   51,-3.0517699834108709E-04, 9.9182330084817986E-05
   77,   52,-2.7465829255405216E-04, 1.0299792848562098E-04
   77,   53,-5.0353929126270808E-04, 2.1362120531766098E-04
   77,   54, 1.2207029266767420E-03,-4.5776208430149565E-04
   77,   55, 3.0517352788066962E-04, 4.0054660013392492E-04
   77,   56, 3.0527348021919173E-05, 2.7465491366074509E-04
   77,   57, 7.6294313873290351E-04,-5.4931845390933539E-04
   77,   58, 1.5869179305986274E-03, 8.2397441982365966E-04
   77,   59,-2.2887090660958991E-04,-4.8828471028705992E-04
   77,   60,-4.5774234726658677E-04,-2.2891655199472338E-04
   77,   61,-1.6174320026018170E-03, 1.2817722743695080E-03
   77,   62, 6.2560745701705812E-04,-1.5261592125822380E-04
   77,   63, 8.8510763708305319E-04, 1.4877735252002785E-04
   77,   64, 9.1488079955984232E-05, 2.4419761128652480E-04
   77,   65,-1.1599287656946346E-03, 3.9673553748903316E-04
   77,   66,-1.4038069054195892E-03, 1.7909762022385494E-04
   77,   67,-1.0380030930909490E-03, 2.0754514269314163E-03
   77,   68, 6.7176765446816931E-04, 6.1167629853639376E-04
   77,   69,-3.0485206627525285E-03,-3.6626195208074542E-03
   77,   70,-2.0763482444853001E-03,-8.4863662717167209E-07
