 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   74,   49,-4.6225189740361604E-10, 1.5223308687623642E-08
   74,   50, 1.1175084462809776E-08,-1.3132170308922474E-10
   74,   51, 4.3573021487617173E-09, 2.5381245130347809E-08
   74,   52, 1.4900054829665799E-08,-1.7895791413521726E-08
   74,   53, 6.6230689600313173E-09, 8.9314516572026172E-09
   74,   54,-4.4878639015941374E-10,-3.3180083747605421E-08
   74,   55, 1.2836391016678496E-08, 8.5654963745481360E-09
   74,   56,-1.1298204049271164E-08,-4.2769060801451249E-09
   74,   57, 1.0747040576544658E-08, 1.8501234225697762E-08
   74,   58,-2.2897403714750266E-08,-2.6015826799493743E-08
   74,   59, 4.5917521094604690E-09, 2.4514379954329481E-08
   74,   60,-2.8519759804037313E-08,-2.1091363619626326E-08
   74,   61, 1.9472509333609946E-08, 1.8622222936157123E-08
   74,   62, 1.7471540685315570E-09,-1.2064179293875827E-08
   74,   63, 9.9577647558056722E-09, 7.7326062788931887E-09
   74,   64, 1.2872257814647060E-08,-3.1968046391107448E-09
   74,   65,-1.6347667368614490E-08,-1.3094737416620498E-08
   74,   66, 1.1420729934702220E-08, 1.4904932522089501E-08
   74,   67, 5.7969436393356781E-09,-5.6260287999825592E-09
   74,   68, 1.6866179305906642E-08,-1.3020849274644717E-08
   74,   69,-1.4051157392945736E-08,-3.5182380906978778E-09
   74,   70, 1.4675508758169964E-08, 1.7366834255366301E-08
   74,   71,-1.1020962276539311E-08, 1.9718124546623307E-08
   74,   72, 5.3735431782664948E-08, 4.6696786382793428E-09
   74,   73, 8.8908720856243725E-09,-6.3774083222211493E-09
   74,   74, 9.0485546829643468E-09,-3.1664944696265240E-08
   75,    0,-7.9261506919304703E-09, 0.0000000000000000E+00
   75,    1,-1.6297824855634039E-08,-7.7870246532908463E-10
   75,    2,-1.1688275173925358E-08, 2.0472150301223294E-08
   75,    3,-1.4215669334613858E-08, 2.8507259556853758E-09
   75,    4,-2.1666608199902071E-08, 2.7541682300816330E-08
   75,    5, 7.1732479953388633E-09,-5.3841895510428502E-09
   75,    6, 4.2760957068468994E-09, 9.6001749641673427E-09
   75,    7,-2.0681375958871996E-09,-8.5293682240567859E-09
   75,    8, 1.9071957377678362E-08, 1.1333233187568260E-10
   75,    9,-1.2451544995489287E-08,-2.0480084373541605E-08
   75,   10, 2.0375186348400776E-08,-2.9268906717582012E-09
   75,   11,-7.1459582064039246E-09,-2.3293229496890215E-09
   75,   12, 2.3361575235297638E-09, 7.3986511033295594E-09
   75,   13, 1.4949024781835079E-08, 1.0620663231102959E-09
   75,   14,-4.7203187638757671E-09, 1.6451048459676394E-08
   75,   15, 1.0856203595612351E-08, 2.7324607220589997E-08
   75,   16,-8.1977809374280629E-09, 3.2982973518646492E-09
   75,   17,-1.7267547858204727E-08, 2.6668979087372020E-08
   75,   18,-4.1701314534360156E-09,-4.0458386202456394E-10
   75,   19,-3.2017786708347118E-08,-4.1887412908844404E-09
   75,   20,-1.5243365122494447E-08,-1.6326398837847058E-08
   75,   21,-3.1376762983626004E-09,-2.3782365519877163E-08
   75,   22, 2.6896754010195840E-09,-2.2679368332755886E-08
   75,   23, 3.5460398767561490E-09,-2.9493073989550051E-08
   75,   24, 3.0384285788318408E-09,-1.0011073652133131E-08
   75,   25, 1.1161858659029159E-08,-7.4740159126253021E-09
   75,   26,-7.7967452670521093E-09, 5.5008548281450891E-09
   75,   27, 1.5749496402469561E-08,-1.9520801860805486E-10
   75,   28, 6.2511291035391591E-09, 1.4307423479757800E-08
   75,   29, 1.7742698724968427E-08, 6.5760314921301778E-09
   75,   30,-6.5475391678064139E-09, 6.7722049825013004E-10
   75,   31, 9.7061223829870541E-09, 1.9811595587592012E-08
   75,   32,-1.5529392888569797E-08,-1.8252707600147345E-10
   75,   33, 1.1696253283490478E-08,-1.3836665056525600E-08
   75,   34,-1.9333919542707122E-08, 5.6730175036551791E-09
   75,   35, 2.4991953606832934E-08,-2.4881814877467352E-08
   75,   36,-1.6163709144052122E-08, 1.3171036870703099E-08
   75,   37, 2.2165377485198149E-09,-1.3327608535534373E-08
   75,   38, 2.8676805377232102E-08,-5.6980036318906667E-09
   75,   39,-2.3202372113876738E-08,-4.8089916954266872E-09
   75,   40, 3.8969145006690845E-08, 1.5172944626503904E-08
   75,   41,-9.8846884574345666E-09,-9.7615863472221237E-09
   75,   42,-4.0698471278339537E-09, 1.0236542288724885E-08
   75,   43,-1.6323630925050087E-08,-4.1988929256219797E-10
   75,   44,-2.6337175947209002E-09, 2.9054037887000262E-09
   75,   45,-5.7143100728729364E-09, 1.7717318436500014E-08
   75,   46,-9.6112258565129381E-09, 2.6339444026497749E-09
   75,   47, 2.3291809025884337E-09,-2.1398222012887714E-09
   75,   48,-1.1319959509617593E-08, 1.4244620004083133E-08
   75,   49,-1.0134775649698364E-08,-1.1632390673827018E-08
   75,   50, 5.1163048825083632E-09,-1.7365042939179689E-09
   75,   51,-2.2400380836312403E-08, 2.5117675016101699E-09
   75,   52, 1.9681430329625456E-08,-6.8562118384099233E-09
   75,   53,-1.0936683024737335E-08,-1.6679472031394831E-09
   75,   54,-1.1791439275207262E-08, 1.8513460804302474E-09
   75,   55, 3.0133194029388217E-09, 8.6678129644089811E-09
   75,   56, 6.7429278750674625E-09, 1.2883639382710956E-08
   75,   57,-2.1531211224107111E-08, 9.9706455471695889E-09
   75,   58, 3.2421530813118635E-10,-1.3854508377709861E-08
   75,   59,-7.4415191116469713E-09, 2.2161750733419171E-09
   75,   60, 1.1082188137456364E-08,-1.2267916230288205E-08
   75,   61,-1.6114893320859682E-08, 3.1135251695179869E-08
   75,   62, 1.4455054470164363E-08,-3.5188055128522312E-08
   75,   63,-2.8314451943879968E-09, 1.2573920906122665E-08
   75,   64,-5.6746412563690311E-10, 4.3531899534864169E-09
   75,   65,-6.4574313557845722E-09,-1.3178126277897065E-08
   75,   66,-3.4464451914562280E-09,-1.1042726631221575E-08
   75,   67,-9.9487803248638049E-09, 7.5927346778694217E-09
   75,   68,-1.2596441243631177E-09,-6.5571607306572925E-09
   75,   69,-1.7060727478091050E-08,-1.3055311024154084E-08
   75,   70, 1.5545426188287452E-08, 2.2941741804073608E-08
   75,   71, 2.0162056137761680E-08,-2.9327385529419420E-08
   75,   72, 1.7547410981657859E-08,-1.4685909746445999E-10
   75,   73,-1.9976401654003600E-08,-4.1876613574127863E-08
   75,   74,-6.7553590761953006E-09, 2.2201410427909570E-08
   75,   75,-1.6257063710761749E-08, 1.7962379249881043E-08
   76,    0,-1.7411229770288539E-08, 0.0000000000000000E+00
   76,    1, 1.2533344623736905E-08,-1.4787935976696541E-08
   76,    2,-1.6784274528323395E-08, 1.2285342635974433E-08
   76,    3, 1.3314819840276179E-08, 2.3468349152104228E-08
   76,    4, 5.3738618205209717E-09,-2.3749841036741275E-09
   76,    5, 2.1735397151591389E-08, 1.0295662010267191E-08
   76,    6,-1.1116664731332998E-08, 4.9195866693148139E-09
   76,    7, 7.7816217012589805E-09,-1.8484496501635663E-08
   76,    8,-2.4557824637046688E-09, 7.1268846692792908E-09
   76,    9, 1.1997995875682309E-08,-1.3463539431771074E-08
   76,   10,-9.5062013675457396E-09, 4.1792988193283951E-09
   76,   11, 6.1920737862801413E-09,-7.0416431935673422E-09
   76,   12, 1.9027547909040197E-08,-2.1806955969062271E-08
   76,   13, 3.0100905704139296E-09,-6.2335670451202100E-09
   76,   14, 1.1397016578205511E-08,-1.8756278304626547E-08
   76,   15, 2.5470502058023044E-08,-6.0049857111771153E-09
   76,   16, 4.3159355495493840E-09,-6.4282898787710526E-10
   76,   17, 3.5251182017875536E-09, 1.0143541672536451E-08
   76,   18,-8.2496022197945859E-09, 2.2156030791663971E-08
   76,   19,-5.0722482002270970E-09, 1.0215166819844833E-08
   76,   20,-1.3442193250652364E-08, 4.3216617839472195E-08
   76,   21,-1.5370158765746536E-08, 5.7214909347700893E-09
   76,   22,-3.0173278308599425E-08, 4.2359288525695931E-09
   76,   23,-1.6084851982951193E-08,-2.1741828554385720E-09
   76,   24,-3.1287996346761141E-08,-1.4123883872223277E-08
   76,   25, 3.7881829210792066E-09,-1.1045849970894206E-08
   76,   26, 4.1881556303694870E-09, 1.0793753306627748E-08
   76,   27,-4.2274777321771311E-09,-9.6868131285680019E-09
   76,   28,-1.5547180411941627E-09,-1.2998557180915584E-08
   76,   29,-9.6677473539551862E-09, 1.2377514996573415E-09
   76,   30, 1.4942616050732198E-08,-2.0483052550180853E-08
   76,   31, 7.2840399219668842E-09, 1.2539401601325226E-08
   76,   32,-8.6732701889230683E-09,-6.6092341200331895E-09
   76,   33, 1.7587190528196827E-08, 8.7571716407462275E-09
   76,   34,-1.9575053581816835E-08,-1.9254726948176478E-08
   76,   35, 1.2883079351556747E-08, 9.6390249552679841E-09
   76,   36,-1.2229157349347842E-08,-5.6609307358404749E-09
   76,   37,-1.1589049116421141E-08,-3.3855105199125807E-09
   76,   38,-1.5796092306692843E-08, 7.8161148728751965E-10
   76,   39,-1.2832214854062560E-10,-2.2918435797338878E-08
   76,   40,-2.8130751589734663E-09, 4.2714131917985754E-09
   76,   41, 9.3457531696200819E-09,-2.9322922108523670E-08
   76,   42,-2.0191039848577533E-08,-2.1752423911042904E-09
   76,   43, 1.0469337433164527E-08, 2.0819511131365308E-08
   76,   44, 2.1055177889742864E-09,-1.1637999080203900E-08
   76,   45, 1.2508158076805000E-08, 1.0032842066644106E-08
   76,   46, 1.3536710644023450E-08, 2.9262081286557298E-08
   76,   47,-4.3440217475273704E-09, 1.5701255095179628E-08
   76,   48,-9.2142984318263446E-09, 1.3249566966396767E-08
   76,   49, 1.4321352846414285E-08,-9.9407248635850274E-09
   76,   50,-1.2854695992169459E-08, 6.4058477707775394E-09
   76,   51, 1.7876254173117294E-08,-2.8669133980992845E-08
   76,   52, 1.3297395701850249E-09, 9.6604580372140668E-10
   76,   53,-1.3523432556104018E-08,-1.5868103709713749E-08
   76,   54, 5.3421267855657941E-09, 1.0429999088196981E-09
   76,   55,-1.7561815321342740E-08, 7.7739136207468540E-09
   76,   56, 6.7713873631050937E-09,-5.7835060441086613E-09
   76,   57,-1.7737584340328031E-08,-1.4190528699240832E-08
   76,   58, 1.3937443780345031E-08, 1.2431149867058843E-08
   76,   59, 7.4351123432358946E-10, 4.6447863772071616E-09
   76,   60, 9.4130892094960020E-09, 2.8283810206369032E-08
   76,   61,-8.2604231930325833E-09,-1.6170390360466362E-08
   76,   62, 3.3451847363613829E-09, 2.7649806306643553E-09
   76,   63,-9.5060776798096057E-09, 1.1530352781889785E-08
   76,   64,-6.6246719796483736E-09,-1.1018592586450505E-08
   76,   65,-1.1402857343683787E-08,-2.6109917614304971E-09
   76,   66,-1.5702087615498399E-09, 1.1123039014015425E-08
   76,   67,-1.1008608503660174E-08,-7.3649698025437595E-09
   76,   68, 7.6674230821371895E-09,-3.5754620602144462E-10
   76,   69, 8.4379680704787219E-09, 3.8628987401879443E-09
   76,   70,-2.4558712694820348E-08, 2.7074446843295042E-08
   76,   71, 2.3090318946324696E-08,-2.8880706336771232E-08
   76,   72,-4.7615170076118220E-08, 4.8360041658863857E-09
   76,   73,-3.9455731041334767E-10,-5.8780621376622841E-09
   76,   74,-2.9315426415056916E-08, 2.2188536389452632E-08
   76,   75, 2.2237409772129033E-08, 2.5103889330618140E-09
   76,   76,-6.3701476460775576E-09,-1.1225729240359860E-08
   77,    0,-1.2512989875351443E-08, 0.0000000000000000E+00
   77,    1,-8.0310250315801947E-10, 4.7434401194767165E-09
   77,    2, 6.0759691833562842E-09, 1.3846631910668818E-09
   77,    3, 1.5673842460078917E-08, 5.8060400205338657E-09
   77,    4, 2.5124097474716460E-08,-2.8269731219035340E-08
   77,    5, 3.1150762212188176E-09,-2.1101602953208056E-08
   77,    6,-4.0336763187343357E-09, 1.9631611536193416E-09
   77,    7,-3.4675305748975070E-09,-2.5448793064083127E-09
   77,    8, 3.9498993775684963E-09,-6.0189824699077907E-09
   77,    9, 2.2417868177026215E-09,-1.6009021097109529E-09
   77,   10,-1.0990958333811312E-08, 1.3744948352548839E-08
   77,   11,-1.0834514695965415E-08,-4.6114099235342040E-09
   77,   12, 3.5749586977019870E-09, 1.7497645445788628E-09
   77,   13,-1.6996126753713957E-08,-9.6683086260512494E-09
   77,   14, 1.6450141303113622E-10,-1.0792589349551910E-08
   77,   15,-2.5369671937438844E-08,-2.5394684514294280E-08
   77,   16,-1.1425937411106159E-08,-1.6952854654124915E-08
   77,   17, 8.6315863380353540E-09,-2.6331010435378769E-08
   77,   18, 1.3097187646400367E-08,-1.2194654882198109E-08
   77,   19, 3.1776577820940344E-08, 2.2395535328973202E-08
   77,   20, 2.4262139120994210E-08,-1.8702137661487434E-09
   77,   21, 2.8192699145816520E-08, 3.0344115036985373E-08
   77,   22, 1.9824603365313071E-08, 4.6708827034008984E-09
   77,   23, 1.7415617549919205E-09, 4.2020880657815942E-08
   77,   24,-1.2243551047341893E-08, 2.6725032989239214E-09
   77,   25,-1.9507547946914609E-09, 2.8205083995020539E-08
   77,   26, 5.0165271614045064E-09,-1.7101136041609030E-08
   77,   27,-7.5421548629500017E-09,-8.4238962376643218E-10
   77,   28, 3.1568517507187849E-09,-5.3778753708440062E-09
   77,   29,-1.3511619471785735E-08,-1.3640729394406298E-08
   77,   30,-3.1484502090322828E-09,-2.0406455231034897E-10
   77,   31, 5.3716431556521206E-09,-7.9381747284118301E-09
   77,   32, 1.3511797235866760E-08, 1.3875180540052921E-09
   77,   33,-1.3684556355352874E-08, 9.2932520405343152E-09
   77,   34, 4.3543416603508677E-09,-2.0639803396857294E-08
   77,   35,-1.2655159544795588E-08, 2.1462530104891290E-08
   77,   36,-6.6211110851387367E-09, 5.7493714314334026E-09
   77,   37, 1.1738150154082930E-08, 1.0517332436106956E-08
   77,   38,-1.9022623115151244E-08, 7.0152206004591592E-09
   77,   39, 1.2032894987348091E-08, 7.6292468036471842E-09
   77,   40,-2.7056078009222388E-08, 1.1768664230685562E-08
   77,   41,-2.5597055136230342E-09, 8.3519203888044665E-09
   77,   42,-1.0241156815324006E-08,-3.7166476484684789E-09
   77,   43,-1.1029928651585892E-08,-1.4352755320282218E-08
   77,   44, 2.2081532948545980E-08, 7.1539961194827764E-09
   77,   45,-3.7976843457929393E-09,-4.7265169218974111E-09
   77,   46,-3.8742973569533333E-10, 1.1032364762367696E-09
   77,   47, 2.3350855769040938E-08,-1.1709724690233280E-08
   77,   48, 4.6546849486378906E-09,-6.9583934131198106E-09
   77,   49, 1.6256645437239076E-08, 1.2589891546818693E-09
   77,   50,-2.2485370977280778E-09,-4.3224104658421266E-09
   77,   51,-6.3837606837545526E-09, 1.8057262453344095E-09
   77,   52,-3.0736995161388080E-08,-2.2946582031390150E-09
   77,   53, 2.5151667837022257E-09, 1.4212597059540990E-09
   77,   54,-4.3682672994305960E-09,-5.6496356423948202E-09
   77,   55,-8.6379662884967451E-09,-1.3207115998128280E-08
   77,   56, 4.9730169304237920E-09, 5.1559881712244440E-09
   77,   57,-3.4730271599041828E-09,-1.8705597533756372E-08
   77,   58,-1.6566889869770342E-08,-2.9766049407419148E-09
   77,   59, 2.4038966998792442E-08,-1.0418333348165228E-08
   77,   60,-2.1525510117521215E-08, 5.0763138032129078E-09
   77,   61,-3.9334081835642312E-09,-6.1316196264485114E-09
   77,   62,-4.8579460826130165E-09, 1.5385939099189212E-08
   77,   63,-1.5593479249526552E-10,-6.0254731378744600E-09
   77,   64,-3.2225467782055011E-09,-5.8243157029251136E-09
   77,   65, 1.5766660118804496E-08,-1.7195414781648256E-08
   77,   66,-2.2082673114530069E-10, 2.5076981464467695E-08
   77,   67, 3.3173883256371583E-08, 5.7317159234606604E-09
   77,   68,-2.1509739034672501E-08,-1.1964430659966413E-08
   77,   69, 3.9852546005024739E-08, 3.3061419059797818E-09
   77,   70,-8.7205892563561879E-09, 8.2263263605177580E-09
   77,   71, 2.1665275504099268E-08,-1.2790001008061994E-08
   77,   72,-2.0816487411391031E-08,-3.0309134671120867E-08
   77,   73, 1.9592258691731326E-08, 1.9158703858513150E-08
   77,   74,-7.7448479473582477E-09,-2.1626530518027366E-08
   77,   75, 1.9255340702644388E-08, 3.8174856392094446E-08
   77,   76, 3.3882408560414226E-08,-1.2562766323200505E-08
   77,   77,-1.3207868770148626E-08,-1.6379316144968404E-08
   78,    0, 9.4146187362481574E-09, 0.0000000000000000E+00
   78,    1,-2.2911508146987428E-09, 1.0676206245459787E-08
   78,    2, 9.4036912600789255E-09, 9.0859213152764634E-09
   78,    3,-1.5762140517945825E-08,-2.3474593216537170E-08
   78,    4,-7.8770225872974412E-09, 7.7260418462175662E-09
   78,    5,-9.3312472178127823E-09,-1.6205406524251255E-08
   78,    6,-1.4346253597439002E-08, 1.7744915388227226E-09
   78,    7,-5.6461313746622057E-09, 2.3885314045611906E-08
   78,    8, 1.4625013975798187E-09,-1.8598504618582289E-08
   78,    9,-7.0507234575701321E-09,-5.0149087048417747E-09
   78,   10, 5.0733231778063858E-09,-1.3439120418562169E-08
   78,   11, 1.4070596447168890E-08,-7.9350614322170844E-09
   78,   12,-2.1929730036795834E-08, 8.8449288098946150E-09
   78,   13, 1.2943752279671233E-08,-2.8054492497319656E-09
   78,   14,-1.0678949878376269E-08, 1.5266998885667761E-08
   78,   15,-1.7167551063776410E-08, 1.8078518579953643E-08
   78,   16,-1.7498338536711976E-08, 1.4899376894719634E-08
   78,   17, 1.8407969767029481E-09, 1.0725565981702201E-08
   78,   18,-1.7991870114275218E-09,-1.0708493119465470E-08
   78,   19,-7.2946379171834717E-09,-9.8814049506324294E-09
   78,   20, 1.1989003861187341E-08,-2.2988835618145400E-08
   78,   21, 2.2936173806782961E-09,-3.0051870691935783E-08
   78,   22, 3.1451958670817287E-08, 2.1313465184742868E-09
   78,   23, 9.2891678971936908E-09,-7.7870061329569328E-09
   78,   24, 4.4125172706491939E-08, 2.0778027127766401E-08
   78,   25, 6.9271490943616815E-09, 1.2373286061483865E-08
   78,   26,-4.1398932443397859E-09, 5.7149805619070712E-09
   78,   27,-3.6427380381857796E-09, 1.2094044457896295E-08
   78,   28, 6.6753566673935246E-10,-9.1538421239343004E-09
   78,   29,-6.7426486623209488E-09, 1.5493657108825674E-08
   78,   30,-1.1390063429373290E-08, 1.7134637585456545E-08
   78,   31,-1.8144664399541252E-08,-1.2776162335372769E-08
   78,   32,-4.1423902586413262E-09, 1.8458848774713921E-09
   78,   33,-1.8539424780466373E-08,-1.5512676369462815E-08
   78,   34, 8.0316406534057731E-09, 5.7411735035587881E-10
   78,   35, 2.7066684137278572E-09, 1.1313698237389900E-09
   78,   36,-4.4369056741688080E-09, 3.9213944504869083E-09
   78,   37, 2.8989540031333579E-09, 5.2707412104358842E-09
   78,   38, 1.6176946633395541E-08,-1.4510060472477067E-08
   78,   39,-2.6720987786454291E-10, 2.0912615139565132E-08
   78,   40,-7.4507899139229006E-10, 1.4633623621704077E-08
   78,   41,-1.5873497480320229E-08,-5.9645312525760152E-10
   78,   42, 1.7168044418392652E-08, 1.6754622496067548E-08
   78,   43,-7.4322049713727687E-09,-9.9837520030208460E-09
   78,   44, 2.1479838039504160E-08, 1.6402172112524084E-08
   78,   45, 8.1806175140133307E-09,-1.1089397502270126E-08
   78,   46,-1.3872548723210226E-10, 5.4795798563787398E-10
   78,   47, 5.6323478335747089E-09,-9.6400340788566894E-09
   78,   48,-1.4465003030926035E-08,-2.7120951020159850E-08
   78,   49, 6.1162402581375262E-10,-4.7999573286676626E-09
   78,   50,-6.4127331586915434E-09,-1.0314299757872734E-08
   78,   51,-7.3231494737748476E-09, 1.0232244468518388E-08
   78,   52, 6.2538247374814756E-09,-2.7746076602198742E-09
   78,   53, 1.6249007078726975E-09, 3.7094420744513363E-09
   78,   54,-7.2488346431013686E-10, 6.3709685129021468E-09
   78,   55,-3.4123098791700103E-09,-5.0467003197891191E-09
   78,   56, 4.3953950414508187E-09, 9.6767482018374067E-09
   78,   57, 8.9000200750466162E-09, 4.3427952678146667E-09
   78,   58,-7.5531552621734671E-09, 3.0494480563406747E-09
   78,   59, 1.4181741747265975E-08,-4.5802717983965030E-09
   78,   60,-1.2871728958321218E-08,-2.5709128691037635E-08
   78,   61, 1.3096389805869921E-08, 2.4541166817554554E-09
   78,   62,-1.9923583698920432E-08,-8.9241701359045461E-10
   78,   63, 1.8321501511638459E-08,-5.3803580996919208E-09
   78,   64,-1.5566764960423233E-08, 2.0559479224601211E-09
   78,   65, 2.4666952284435043E-08, 3.7154711400053662E-09
   78,   66,-8.3445998281385216E-09,-1.1489152876281025E-08
   78,   67, 3.4611878455010998E-08,-2.5695077551787332E-09
   78,   68,-2.4721789930997090E-08,-2.6235540595310018E-08
   78,   69, 1.2285542053852133E-08, 1.9305128911481501E-08
   78,   70, 1.4567809095448782E-08,-2.6883568464696306E-08
   78,   71, 1.5795362623784093E-08, 9.4625802261954851E-09
   78,   72,-5.3480246754265937E-09,-6.4339021413795655E-09
   78,   73,-2.3153144393320446E-08, 1.4153510638083197E-08
   78,   74, 2.2893793430455146E-09,-1.7807947016802304E-08
   78,   75,-9.0531298062240842E-09, 5.0119442102283373E-09
   78,   76, 1.1215123955267063E-08,-3.7343684776154738E-08
   78,   77,-2.5978055558057861E-08,-1.6557845850286042E-08
   78,   78,-4.7270889622607698E-09, 2.1301885196376960E-08
   79,    0, 5.5089229090214337E-09, 0.0000000000000000E+00
   79,    1, 3.3865113677390319E-09, 4.1760878817377814E-09
   79,    2, 6.6064916548095376E-09, 7.0326590776966858E-09
   79,    3,-3.3960191437295902E-09,-2.1605711684813565E-09
   79,    4,-1.5107960882425808E-08, 1.0950101118690336E-08
   79,    5, 1.8202335896542097E-09, 2.2296038376194168E-08
   79,    6,-1.4458696830661822E-08, 1.1469338019110619E-08
   79,    7,-1.1250887476773622E-08, 9.9341290472399237E-09
   79,    8,-8.3044903882759840E-09, 4.1840149785153690E-10
   79,    9,-1.1470878105097350E-08, 1.2962635744584484E-08
   79,   10, 6.2999066893637868E-09,-1.0155117759400298E-08
   79,   11, 5.3220971263670512E-09, 1.6110137920394855E-08
   79,   12,-5.3142555008167143E-09,-7.8788856414315021E-09
   79,   13, 1.6518486779855458E-08, 5.9660987913644449E-09
   79,   14, 8.4132432653557705E-09, 1.1370851498330644E-08
   79,   15, 2.2508581080034051E-10, 2.1716305575755719E-08
   79,   16, 1.2415200303468152E-08, 1.8374067871527460E-08
   79,   17, 3.4670143493687472E-09, 1.1448881530489069E-08
   79,   18,-1.5585331974127614E-08, 3.3875371760344134E-08
   79,   19,-1.4162574539328962E-08,-1.7430834703498183E-09
   79,   20,-4.7068810384393102E-08, 1.0449490415375270E-08
   79,   21,-1.4259507263424118E-08,-2.1850315544809459E-08
   79,   22,-8.2954174752738658E-09,-5.5986784713029136E-09
   79,   23,-1.2350634549254906E-08,-4.0951543553754266E-08
   79,   24, 1.4198975004362070E-08,-8.7415826511775842E-09
   79,   25,-1.1797019015071663E-08,-2.7486522557816121E-08
   79,   26, 6.4781383096889746E-09,-5.3270127750397533E-09
   79,   27, 5.5762868426973710E-09, 4.5191481709744258E-09
   79,   28, 1.0948722249485149E-08, 7.9434193252646768E-09
   79,   29, 9.2756862050421430E-09, 4.7450378484535132E-09
   79,   30,-1.6528215496616062E-08, 9.1297565970677621E-09
   79,   31, 1.3750699449318959E-08,-1.0207279521464276E-08
   79,   32,-1.8972880191106980E-08, 1.3490529010933750E-08
   79,   33,-4.2600338811594551E-09,-5.2366035995966901E-09
   79,   34,-4.7236482026215721E-09,-5.7211978474034765E-09
   79,   35,-1.2445164412831321E-08, 4.2582717451498692E-09
   79,   36, 2.1187031627774819E-08,-1.1247652828386666E-08
   79,   37,-5.6125879430879569E-09, 1.2202228546134310E-08
   79,   38, 2.1450910933212001E-08,-3.0130078931775382E-08
   79,   39,-1.3658693504171955E-08,-3.7175735558290668E-09
   79,   40, 1.4286067709242674E-08, 1.0787656035735430E-08
   79,   41, 5.2024091033965646E-09,-1.5041779473821359E-08
   79,   42,-2.7577626681812109E-09,-1.8304242922375519E-09
   79,   43, 8.4387594719360049E-09,-1.3361036703859138E-08
   79,   44,-2.4003906271844012E-08,-6.7759009941131604E-09
   79,   45,-1.2621522223521710E-08, 6.7169062860141904E-09
   79,   46, 3.9988673715789153E-09,-2.2772312897427368E-08
   79,   47,-1.6161272629520451E-08, 1.1241819798278076E-08
   79,   48,-1.2063765579767469E-08, 2.1479429204036969E-09
   79,   49,-3.1870599834545758E-08,-1.2838177997998396E-09
   79,   50,-5.5622971441203854E-09,-8.8464425211655260E-09
   79,   51, 2.3661322031865672E-09, 1.1355332061243905E-08
   79,   52, 9.1177111797120123E-09,-3.0308305084069605E-09
   79,   53, 5.4903519617042504E-09, 8.7704444407563579E-09
   79,   54,-6.6701558326407500E-09,-3.3074409539806746E-09
   79,   55, 3.6540354771616319E-08, 4.5817674813553734E-10
   79,   56, 3.0533058476395905E-09,-4.5950558925654251E-09
   79,   57, 9.6654934907044761E-09,-6.6298444402587022E-09
   79,   58, 7.8676292826827214E-09,-1.3361137211860429E-08
   79,   59, 2.9083614488549675E-09, 2.1032089754114768E-09
   79,   60, 1.7728701614279070E-08, 1.2933190638273351E-09
   79,   61,-1.8237658983169046E-08, 1.1283978111903025E-09
   79,   62,-1.0935532818732054E-08,-4.5764199608215546E-09
   79,   63, 1.1441501831538217E-09, 1.4088471075178517E-08
   79,   64,-1.9469657267668620E-08,-2.2889471061429518E-08
   79,   65, 1.9362431379489835E-08, 2.8098539548892491E-08
   79,   66,-2.5234616660385684E-08,-1.4849877980996452E-08
   79,   67,-8.7774155440291894E-09, 6.4658169237924294E-09
   79,   68,-5.1089130513900952E-09,-9.5735793922937986E-09
   79,   69,-9.9951159216815355E-09, 1.2184191483351165E-08
   79,   70,-6.4269085993251257E-09,-5.1818256786656657E-09
   79,   71,-5.5110912608367044E-09,-9.6261173711100130E-09
   79,   72,-1.4311183967610075E-08,-1.6258070684546663E-09
   79,   73,-1.5862236221519434E-08, 1.1380937793299355E-08
   79,   74, 4.8916918389379634E-09, 8.1338448352852837E-10
   79,   75,-1.3171909644098919E-08,-9.0794523474307142E-10
   79,   76, 9.0581295915993910E-09, 1.6559343450303712E-08
   79,   77,-1.5762371710405476E-08,-7.0403987319526836E-09
   79,   78,-1.6221017249316742E-08, 1.2954397233750895E-08
   79,   79, 2.9158832053477190E-08, 1.4251037017109121E-08
   80,    0, 6.3802291665627476E-09, 0.0000000000000000E+00
   80,    1, 7.2901210571140229E-09,-1.2192100836490047E-08
   80,    2,-7.7613347588962026E-09,-1.1052618084813221E-08
   80,    3,-1.0170663877447906E-08, 5.6743447748896230E-09
   80,    4,-1.0427993761491805E-09,-5.5808611530868644E-09
   80,    5, 1.0472274181299532E-08, 7.5166399040519192E-09
   80,    6, 1.8963810383644572E-09, 2.3649268878411701E-08
   80,    7, 5.7131433897918077E-09,-1.0139427003129495E-08
   80,    8, 8.0690532455012399E-09,-3.8082180346134316E-10
   80,    9, 5.2316105405078056E-09,-4.1265447850905459E-09
   80,   10, 1.8496920452131471E-08,-1.9939667249395348E-09
   80,   11,-1.5859256161181687E-08, 1.7188870657236433E-08
   80,   12, 1.9671011481851429E-08,-2.0251868216669290E-09
   80,   13,-5.1890558046990002E-09,-5.6540027296920341E-09
   80,   14, 2.7090018378906708E-09,-1.3705647552704475E-08
   80,   15, 1.7669894540647731E-08,-2.3150447783056892E-08
   80,   16, 9.6465749128084207E-09,-2.5983033214590042E-09
   80,   17, 1.9230465681365271E-08,-2.4622126245499744E-09
   80,   18, 1.4128121957045563E-08,-5.6553549451510687E-09
   80,   19, 2.6409355350811148E-08, 1.5223389585962502E-08
